 -135 -117 -95 -65 -36 -64  21  89 117 128    Pix 27 13
 -131 -114 -90 -63 -36 -63  25  92 117 126    Pix 27 14
 -133 -115 -92 -64 -35 -62  23  90 120 128    Pix 27 15
 -131 -113 -90 -63 -33 -60  24  90 117 128    Pix 27 16
 -135 -117 -95 -70 -41 -68  15  83 113 125    Pix 27 17
 -129 -107 -85 -56 -26 -53  31  96 121 131    Pix 27 18
 -135 -114 -91 -64 -34 -62  24  90 118 128    Pix 27 19
 -131 -113 -90 -60 -32 -59  28  92 117 126    Pix 27 20
 -125 -110 -85 -58 -29 -56  29  94 121 130    Pix 27 21
 -134 -116 -92 -65 -37 -63  22  87 117 126    Pix 27 22
 -137 -124 -98 -73 -45 -71  13  81 113 124    Pix 27 23
 -127 -111 -84 -56 -28 -54  30  95 121 131    Pix 27 24
 -131 -115 -88 -61 -29 -59  30  92 118 126    Pix 27 25
 -135 -121 -97 -71 -42 -69  14  80 113 125    Pix 27 26
 -133 -115 -90 -64 -35 -62  26  92 119 130    Pix 27 27
 -129 -113 -87 -60 -30 -59  27  90 117 127    Pix 27 28
 -140 -121 -98 -72 -43 -71  15  80 113 124    Pix 27 29
 -131 -113 -88 -62 -35 -60  22  89 119 130    Pix 27 30
 -130 -116 -90 -62 -34 -61  23  88 117 126    Pix 27 31
 -136 -115 -91 -66 -37 -63  20  85 114 125    Pix 27 32
 -132 -116 -92 -68 -39 -65  19  84 118 130    Pix 27 33
 -132 -115 -89 -63 -32 -62  22  88 116 127    Pix 27 34
 -139 -121 -96 -70 -42 -68  15  80 112 123    Pix 27 35
   0 -117 -94 -69 -41 -66  15  82 117 129    Pix 27 36
 -128 -111 -87 -62 -32 -58  24  88 118 128    Pix 27 37
 -134 -116 -90 -64 -35 -62  22  85 115 125    Pix 27 38
 -132 -111 -86 -60 -30 -58  27  90 120 130    Pix 27 39
 -138 -122 -99 -74 -46 -71   7  75 113 126    Pix 27 40
 -134 -117 -93 -68 -39 -66  16  80 114 125    Pix 27 41
 -128 -112 -88 -63 -33 -60  21  86 120 130    Pix 27 42
 -133 -115 -91 -65 -36 -61  21  86 117 128    Pix 27 43
 -130 -115 -89 -63 -33 -60  25  87 115 125    Pix 27 44
 -130 -116 -93 -64 -36 -62  21  84 116 128    Pix 27 45
 -135 -118 -93 -69 -42 -66  14  79 113 126    Pix 27 46
 -143 -125 -101 -74 -46 -72   9  75 110 121    Pix 27 47
 -140 -122 -99 -74 -49 -72   8  74 114 127    Pix 27 48
 -141 -125 -101 -77 -49 -75   5  72 112 125    Pix 27 49
 -141 -127 -104 -80 -50 -76   2  68 108 123    Pix 27 50
 -134 -121 -97 -71 -43 -69  10  77 113 128    Pix 27 51
   0 -126 -104 -80 -54 -78   0  64 108 124    Pix 27 52
 -136 -117 -93 -67 -38 -65  18  80 112 123    Pix 27 53
 -129 -116 -92 -65 -38 -63  17  82 116 129    Pix 27 54
 -139 -119 -96 -69 -41 -68  16  79 114 125    Pix 27 55
 -140 -123 -100 -74 -46 -73   9  74 110 123    Pix 27 56
 -131 -115 -91 -66 -38 -64  17  81 117 129    Pix 27 57
 -136 -122 -99 -73 -45 -70  10  74 110 125    Pix 27 58
 -140 -126 -102 -77 -47 -74   7  72 111 124    Pix 27 59
 -140 -124 -101 -76 -50 -74   4  70 113 128    Pix 27 60
 -140 -124 -102 -79 -50 -75   3  68 110 126    Pix 27 61
 -140 -126 -101 -75 -47 -74   7  72 110 123    Pix 27 62
 -141 -126 -106 -82 -56 -80  -4  61 110 126    Pix 27 63
 -145 -127 -108 -84 -59 -83  -4  59 107 125    Pix 27 64
 -151 -130 -107 -86 -59 -82  -6  59 104 123    Pix 27 65
 -136 -120 -97 -73 -46 -72   8  71 114 130    Pix 27 66
 -142 -125 -102 -79 -51 -75   3  67 111 126    Pix 27 67
   0 -125 -103 -78 -51 -76   3  67 109 124    Pix 27 68
 -140 -126 -102 -79 -53 -78   0  66 110 128    Pix 27 69
 -137 -120 -98 -74 -45 -69   8  74 114 127    Pix 27 70
 -143 -127 -107 -82 -56 -79  -4  61 106 125    Pix 27 71
 -139 -123 -101 -76 -48 -76   3  69 113 129    Pix 27 72
 -134 -117 -96 -72 -44 -69  10  73 112 128    Pix 27 73
 -147 -131 -110 -86 -60 -83  -4  58 105 124    Pix 27 74
 -141 -126 -103 -78 -52 -75   0  66 111 129    Pix 27 75
 -143 -128 -106 -80 -53 -79   0  64 109 125    Pix 27 76
 -143 -132 -110 -86 -61 -85  -8  58 105 123    Pix 27 77
 -146 -130 -109 -88 -61 -85  -9  55 106 129    Pix 27 78
 -149 -133 -114 -92 -70 -93 -23  41  97 124    Pix 27 79
 -136 -116 -93 -65 -38 -65  18  88 118 129    Pix 28  0
 -135 -116 -89 -63 -34 -61  25  91 118 128    Pix 28  1
 -139 -118 -92 -68 -38 -66  18  87 115 123    Pix 28  2
 -139 -122 -98 -74 -47 -72  11  83 115 127    Pix 28  3
   0 -122 -97 -70 -43 -69  15  86 114 126    Pix 28  4
 -140 -121 -97 -71 -41 -68  15  87 112 122    Pix 28  5
 -133 -116 -92 -64 -35 -63  23  92 120 130    Pix 28  6
 -141 -124 -99 -73 -44 -71  13  84 114 124    Pix 28  7
 -142 -127 -103 -77 -50 -75   6  78 111 122    Pix 28  8
 -131 -115 -90 -61 -33 -61  26  94 117 126    Pix 28  9
 -138 -118 -95 -68 -39 -66  19  88 114 124    Pix 28 10
 -148 -129 -105 -79 -51 -78   4  76 109 119    Pix 28 11
 -140 -122 -99 -74 -47 -73  10  82 114 126    Pix 28 12
 -142 -123 -100 -74 -47 -72  10  83 112 123    Pix 28 13
 -142 -123 -98 -73 -43 -70  12  85 112 121    Pix 28 14
 -139 -123 -99 -74 -44 -70  11  85 114 124    Pix 28 15
 -140 -121 -95 -70 -40 -69  17  85 112 122    Pix 28 16
 -145 -126 -103 -77 -47 -73  10  81 110 121    Pix 28 17
 -137 -118 -93 -67 -40 -65  18  89 117 126    Pix 28 18
 -144 -123 -99 -72 -42 -70  12  85 114 123    Pix 28 19
 -140 -120 -95 -69 -38 -65  18  87 111 120    Pix 28 20
 -137 -119 -95 -67 -38 -66  18  89 117 126    Pix 28 21
   0 -117 -91 -66 -36 -61  21  88 115 124    Pix 28 22
 -143 -124 -99 -75 -45 -70  12  81 111 119    Pix 28 23
 -141 -120 -97 -72 -42 -69  14  86 115 125    Pix 28 24
 -140 -124 -99 -73 -44 -71  11  83 113 122    Pix 28 25
 -150 -130 -106 -83 -54 -80   1  74 107 119    Pix 28 26
   0 -123 -101 -74 -46 -71   8  81 114 125    Pix 28 27
 -142 -123 -101 -76 -51 -74   3  76 109 121    Pix 28 28
 -146 -129 -106 -80 -54 -79   2  74 107 117    Pix 28 29
 -144 -126 -101 -77 -47 -74   8  80 114 125    Pix 28 30
 -144 -124 -102 -76 -47 -74   6  77 110 122    Pix 28 31
 -150 -134 -113 -88 -62 -87  -9  64 104 118    Pix 28 32
 -147 -126 -105 -79 -50 -76   2  76 111 123    Pix 28 33
 -141 -124 -101 -75 -45 -73   7  78 110 121    Pix 28 34
 -149 -132 -110 -84 -56 -83  -2  69 104 117    Pix 28 35
 -142 -125 -103 -77 -49 -75   2  76 111 124    Pix 28 36
 -147 -127 -105 -79 -52 -76   2  73 109 119    Pix 28 37
 -147 -132 -110 -82 -55 -82  -3  70 105 118    Pix 28 38
 -146 -126 -102 -77 -50 -75   4  77 112 124    Pix 28 39
 -143 -125 -102 -78 -49 -75   5  76 109 120    Pix 28 40
 -146 -127 -104 -76 -46 -74   6  78 109 119    Pix 28 41
 -147 -129 -107 -83 -56 -83  -6  67 108 123    Pix 28 42
 -146 -127 -103 -78 -47 -75   4  75 109 122    Pix 28 43
 -143 -124 -103 -75 -47 -74   5  76 108 119    Pix 28 44
 -141 -123 -101 -74 -45 -71   7  80 111 123    Pix 28 45
 -145 -123 -102 -76 -45 -74   7  78 109 120    Pix 28 46
 -148 -127 -104 -78 -50 -75   4  75 107 118    Pix 28 47
   0 -124 -100 -78 -49 -75   3  74 110 122    Pix 28 48
 -147 -130 -109 -83 -56 -81  -5  70 106 120    Pix 28 49
 -154 -134 -112 -90 -61 -86 -10  64 103 118    Pix 28 50
 -147 -126 -104 -79 -50 -77   2  75 111 122    Pix 28 51
 -143 -129 -106 -81 -54 -79   0  71 106 119    Pix 28 52
 -153 -133 -111 -87 -59 -85  -7  66 104 115    Pix 28 53
 -141 -128 -105 -81 -53 -79  -1  71 108 123    Pix 28 54
 -151 -131 -111 -86 -60 -82  -7  65 103 120    Pix 28 55
 -150 -133 -108 -85 -56 -82  -5  66 105 117    Pix 28 56
 -143 -125 -102 -77 -49 -76   3  75 109 122    Pix 28 57
 -152 -130 -110 -83 -55 -80  -3  69 106 120    Pix 28 58
 -152 -134 -114 -88 -59 -85 -10  63 102 117    Pix 28 59
 -144 -127 -104 -79 -51 -77   1  74 109 122    Pix 28 60
 -149 -133 -112 -87 -60 -84 -10  62 103 120    Pix 28 61
 -149 -130 -108 -82 -53 -80  -2  68 105 118    Pix 28 62
 -147 -130 -106 -83 -53 -79  -3  69 107 122    Pix 28 63
 -146 -129 -109 -84 -57 -81  -6  65 105 121    Pix 28 64
 -152 -135 -113 -88 -60 -86 -10  63 103 119    Pix 28 65
 -143 -130 -109 -84 -57 -82  -7  64 106 123    Pix 28 66
 -150 -133 -114 -90 -64 -88 -15  59 101 121    Pix 28 67
 -144 -126 -104 -78 -51 -76  -1  72 107 120    Pix 28 68
 -146 -128 -107 -81 -54 -79  -2  68 108 124    Pix 28 69
 -150 -135 -113 -90 -65 -89 -17  57 102 120    Pix 28 70
 -154 -137 -116 -94 -66 -92 -19  55  99 118    Pix 28 71
 -148 -131 -109 -84 -60 -84  -8  63 106 123    Pix 28 72
 -152 -135 -113 -91 -65 -88 -17  57 101 121    Pix 28 73
 -155 -140 -118 -94 -68 -91 -17  56  99 119    Pix 28 74
 -145 -127 -106 -81 -53 -77  -2  70 109 123    Pix 28 75
 -151 -132 -109 -86 -59 -83  -9  63 105 121    Pix 28 76
 -151 -133 -111 -85 -58 -83  -6  61 102 119    Pix 28 77
 -143 -129 -108 -84 -56 -82  -2  60 106 124    Pix 28 78
 -154 -139 -120 -101 -76 -98 -29  31  87 119    Pix 28 79
 -135 -120 -97 -72 -44 -70  12  84 118 129    Pix 29  0
 -140 -122 -99 -74 -46 -71  13  82 115 125    Pix 29  1
 -134 -118 -94 -68 -37 -63  20  89 116 125    Pix 29  2
 -136 -115 -90 -63 -33 -59  26  93 121 129    Pix 29  3
 -138 -120 -96 -70 -41 -68  16  87 116 127    Pix 29  4
 -138 -120 -95 -69 -38 -65  20  87 116 124    Pix 29  5
 -135 -117 -94 -68 -37 -63  22  90 120 128    Pix 29  6
 -136 -118 -95 -69 -39 -66  20  88 117 126    Pix 29  7
 -137 -123 -98 -72 -41 -68  15  85 113 124    Pix 29  8
 -140 -120 -97 -71 -42 -68  14  87 117 125    Pix 29  9
 -147 -127 -104 -79 -49 -78   5  78 112 122    Pix 29 10
 -137 -120 -95 -66 -35 -63  23  89 113 122    Pix 29 11
 -133 -114 -88 -61 -31 -56  29  97 119 128    Pix 29 12
 -140 -121 -97 -70 -40 -68  17  86 115 126    Pix 29 13
 -138 -124 -99 -72 -43 -69  15  83 113 123    Pix 29 14
 -134 -120 -94 -66 -38 -64  22  89 118 127    Pix 29 15
 -140 -120 -97 -69 -38 -66  19  86 114 123    Pix 29 16
 -143 -127 -103 -77 -49 -76   7  75 108 121    Pix 29 17
 -135 -114 -91 -62 -32 -59  28  92 119 127    Pix 29 18
 -141 -122 -98 -72 -41 -68  18  85 116 125    Pix 29 19
 -142 -125 -101 -75 -45 -73  12  79 110 121    Pix 29 20
 -136 -115 -92 -65 -34 -62  24  90 119 127    Pix 29 21
 -135 -118 -93 -68 -39 -65  19  85 115 124    Pix 29 22
 -145 -126 -102 -75 -47 -73  11  79 110 122    Pix 29 23
 -136 -119 -96 -70 -41 -66  16  85 116 127    Pix 29 24
 -145 -129 -107 -81 -53 -80   4  72 111 124    Pix 29 25
 -143 -125 -100 -73 -43 -72  13  80 111 123    Pix 29 26
   0 -121 -97 -72 -41 -68  15  81 116 126    Pix 29 27
 -140 -122 -98 -71 -41 -68  15  81 114 122    Pix 29 28
 -142 -124 -101 -76 -46 -73  10  78 111 120    Pix 29 29
 -134 -118 -95 -68 -38 -64  18  86 117 126    Pix 29 30
 -144 -127 -103 -79 -51 -76   2  74 110 124    Pix 29 31
 -144 -127 -104 -77 -49 -76   8  75 110 121    Pix 29 32
 -141 -123 -104 -76 -46 -73   8  76 112 125    Pix 29 33
 -143 -127 -102 -77 -46 -74   9  77 111 122    Pix 29 34
 -146 -126 -103 -78 -48 -75   9  76 109 121    Pix 29 35
 -137 -120 -98 -71 -42 -69  12  81 115 127    Pix 29 36
 -141 -124 -100 -74 -45 -72  10  78 112 124    Pix 29 37
 -145 -127 -106 -78 -51 -77   6  72 108 120    Pix 29 38
 -137 -116 -93 -66 -37 -63  19  84 116 127    Pix 29 39
 -147 -129 -106 -82 -54 -78   2  70 109 123    Pix 29 40
 -146 -126 -104 -77 -48 -75   6  73 110 122    Pix 29 41
 -140 -124 -102 -78 -49 -75   5  73 112 126    Pix 29 42
 -142 -125 -100 -76 -46 -73   7  74 111 124    Pix 29 43
 -146 -128 -105 -79 -51 -76   5  72 110 122    Pix 29 44
 -138 -120 -96 -68 -40 -66  17  81 114 125    Pix 29 45
 -147 -128 -106 -82 -54 -79   1  67 108 122    Pix 29 46
 -146 -132 -109 -83 -56 -82  -2  65 105 120    Pix 29 47
 -137 -117 -95 -68 -37 -64  19  82 116 126    Pix 29 48
 -152 -135 -116 -90 -63 -87  -8  58 104 121    Pix 29 49
 -154 -130 -110 -84 -55 -81  -1  65 105 121    Pix 29 50
 -149 -128 -107 -82 -54 -78   0  69 110 124    Pix 29 51
 -147 -132 -109 -84 -55 -80   1  68 106 121    Pix 29 52
 -150 -130 -107 -81 -53 -79   1  67 106 120    Pix 29 53
 -145 -128 -106 -81 -54 -78   1  68 110 125    Pix 29 54
 -143 -127 -103 -77 -49 -76   5  70 109 121    Pix 29 55
 -150 -132 -109 -85 -57 -81  -1  61 106 119    Pix 29 56
 -145 -128 -106 -80 -51 -78   3  70 111 125    Pix 29 57
 -146 -126 -104 -77 -50 -76   3  69 108 121    Pix 29 58
 -152 -136 -113 -90 -62 -88  -9  59 104 119    Pix 29 59
 -146 -129 -109 -85 -58 -83  -5  62 108 125    Pix 29 60
 -149 -132 -110 -85 -58 -83  -2  62 106 121    Pix 29 61
 -151 -134 -113 -88 -61 -88  -6  59 104 120    Pix 29 62
 -142 -125 -101 -75 -48 -74   6  72 111 125    Pix 29 63
 -148 -133 -111 -86 -58 -83  -4  62 106 121    Pix 29 64
 -151 -136 -116 -92 -63 -89 -12  53 102 119    Pix 29 65
 -143 -126 -104 -78 -52 -78   3  70 112 126    Pix 29 66
 -144 -125 -105 -78 -50 -74   5  69 111 124    Pix 29 67
 -146 -130 -109 -83 -54 -80  -1  64 105 120    Pix 29 68
 -141 -125 -103 -76 -49 -75   3  69 111 125    Pix 29 69
 -149 -132 -111 -85 -56 -83  -5  61 106 122    Pix 29 70
 -148 -135 -113 -87 -59 -87  -6  57 103 121    Pix 29 71
 -147 -131 -109 -84 -57 -83  -4  63 109 126    Pix 29 72
 -148 -134 -112 -89 -62 -86  -7  58 104 123    Pix 29 73
 -153 -136 -115 -90 -62 -88  -9  56 105 122    Pix 29 74
   0 -134 -114 -90 -62 -88 -11  52 104 126    Pix 29 75
   0 -135 -116 -92 -67 -91 -15  50 101 122    Pix 29 76
 -153 -135 -112 -87 -62 -87  -7  56 104 121    Pix 29 77
 -147 -131 -111 -84 -59 -82  -5  60 107 125    Pix 29 78
 -156 -142 -124 -104 -80 -103 -34  26  88 122    Pix 29 79
 -140 -122 -100 -74 -45 -72  11  82 113 127    Pix 30  0
 -143 -126 -103 -78 -49 -75   7  78 111 123    Pix 30  1
 -142 -125 -100 -74 -44 -69  16  85 111 120    Pix 30  2
   0 -123 -100 -74 -45 -72  11  82 114 126    Pix 30  3
 -139 -124 -100 -74 -43 -71  15  84 112 122    Pix 30  4
 -144 -125 -103 -75 -45 -74  11  81 109 119    Pix 30  5
 -137 -121 -99 -72 -41 -68  15  86 116 126    Pix 30  6
 -146 -128 -106 -80 -50 -77   5  79 110 122    Pix 30  7
 -142 -124 -100 -73 -44 -71  14  84 110 120    Pix 30  8
 -134 -117 -94 -68 -38 -66  20  89 114 123    Pix 30  9
 -140 -122 -98 -71 -42 -69  14  84 110 120    Pix 30 10
 -144 -126 -102 -74 -45 -72  11  82 109 118    Pix 30 11
 -141 -122 -99 -72 -42 -71  13  85 114 125    Pix 30 12
 -143 -122 -98 -69 -40 -67  13  84 111 121    Pix 30 13
 -145 -127 -104 -76 -47 -74   8  80 108 118    Pix 30 14
   0 -126 -101 -75 -47 -73   7  81 111 122    Pix 30 15
 -150 -132 -109 -83 -54 -81   0  73 105 118    Pix 30 16
 -154 -134 -111 -84 -56 -82   0  72 105 116    Pix 30 17
 -143 -127 -104 -77 -48 -75   5  81 110 123    Pix 30 18
 -138 -121 -94 -67 -36 -65  20  88 111 122    Pix 30 19
 -147 -132 -106 -80 -50 -77   6  77 106 117    Pix 30 20
 -144 -128 -104 -79 -51 -76   5  78 109 123    Pix 30 21
 -142 -126 -103 -78 -47 -76   6  79 109 121    Pix 30 22
 -143 -127 -103 -76 -47 -74   9  79 108 117    Pix 30 23
 -151 -134 -112 -87 -58 -85  -7  68 106 122    Pix 30 24
 -143 -128 -103 -76 -47 -75   6  78 109 120    Pix 30 25
 -150 -130 -108 -82 -53 -79   0  73 104 117    Pix 30 26
   0 -124 -100 -74 -43 -71  10  82 110 123    Pix 30 27
 -148 -132 -111 -86 -57 -83  -4  69 105 118    Pix 30 28
 -146 -133 -109 -83 -55 -80   0  72 105 115    Pix 30 29
 -146 -127 -105 -79 -52 -76   2  75 108 121    Pix 30 30
 -145 -133 -110 -86 -59 -84  -6  67 104 117    Pix 30 31
 -152 -137 -113 -89 -59 -85  -6  67 103 114    Pix 30 32
 -146 -129 -107 -81 -52 -77   0  73 107 120    Pix 30 33
 -149 -132 -108 -83 -54 -80   0  71 105 117    Pix 30 34
 -152 -136 -115 -90 -64 -87 -12  61 100 115    Pix 30 35
 -148 -128 -104 -77 -49 -75   5  77 110 121    Pix 30 36
 -144 -129 -107 -79 -50 -76   3  75 106 119    Pix 30 37
 -148 -132 -109 -84 -57 -82  -2  67 103 115    Pix 30 38
 -144 -127 -104 -80 -52 -78   0  72 106 120    Pix 30 39
 -151 -136 -113 -88 -60 -85  -6  66 103 117    Pix 30 40
 -150 -134 -110 -86 -58 -82  -4  67 103 115    Pix 30 41
 -145 -128 -104 -78 -50 -76   2  75 108 122    Pix 30 42
 -146 -132 -105 -81 -54 -79  -2  69 104 118    Pix 30 43
 -148 -130 -105 -80 -52 -78   0  71 105 117    Pix 30 44
 -148 -134 -109 -86 -57 -84  -7  66 103 120    Pix 30 45
 -146 -129 -104 -78 -50 -77   2  74 105 118    Pix 30 46
 -149 -133 -107 -84 -55 -82  -4  68 101 115    Pix 30 47
 -143 -128 -105 -80 -53 -77   0  73 108 120    Pix 30 48
 -152 -138 -116 -94 -67 -91 -17  56  98 117    Pix 30 49
 -147 -130 -105 -81 -53 -80   0  70 104 116    Pix 30 50
 -150 -135 -114 -91 -62 -87 -12  63 103 119    Pix 30 51
 -146 -130 -107 -82 -55 -80  -3  70 103 117    Pix 30 52
 -151 -135 -110 -86 -56 -84  -3  68 100 115    Pix 30 53
   0 -128 -106 -81 -53 -79   0  70 106 120    Pix 30 54
 -149 -130 -108 -82 -51 -78  -1  70 104 117    Pix 30 55
 -149 -132 -110 -83 -56 -82  -3  67 101 115    Pix 30 56
 -149 -131 -108 -85 -55 -82  -6  68 104 119    Pix 30 57
 -150 -132 -111 -85 -57 -83  -4  66 104 117    Pix 30 58
 -148 -130 -107 -82 -55 -81  -3  67 102 116    Pix 30 59
 -150 -135 -113 -91 -63 -88 -15  59 102 120    Pix 30 60
 -151 -132 -111 -85 -58 -83  -7  66 103 118    Pix 30 61
 -157 -140 -118 -95 -69 -92 -19  56  97 114    Pix 30 62
 -146 -130 -108 -83 -56 -81  -7  65 104 121    Pix 30 63
 -150 -134 -115 -91 -65 -90 -16  58  99 117    Pix 30 64
 -155 -138 -118 -94 -66 -92 -17  57  99 115    Pix 30 65
 -146 -129 -105 -82 -54 -81  -4  68 108 122    Pix 30 66
 -149 -132 -108 -85 -57 -83  -6  67 104 120    Pix 30 67
 -150 -134 -114 -89 -62 -86 -12  62 100 117    Pix 30 68
 -148 -129 -107 -83 -56 -80  -3  67 107 122    Pix 30 69
 -149 -133 -113 -88 -64 -88 -12  59 101 119    Pix 30 70
 -151 -134 -112 -87 -62 -86 -11  62  99 115    Pix 30 71
 -149 -129 -107 -81 -55 -79  -3  68 107 122    Pix 30 72
 -150 -132 -113 -90 -61 -87 -14  59 102 119    Pix 30 73
 -148 -131 -110 -85 -58 -85  -7  62 101 116    Pix 30 74
 -146 -133 -113 -89 -61 -84 -11  63 105 121    Pix 30 75
 -155 -141 -121 -99 -73 -97 -25  49  96 117    Pix 30 76
 -149 -133 -114 -89 -62 -85 -11  60 101 117    Pix 30 77
 -148 -132 -112 -87 -61 -83 -11  60 103 121    Pix 30 78
 -153 -141 -122 -101 -77 -99 -31  29  86 118    Pix 30 79
 -140 -123 -100 -76 -48 -71   8  80 113 126    Pix 31  0
 -141 -125 -101 -76 -49 -73   9  80 111 123    Pix 31  1
 -137 -120 -93 -66 -36 -64  22  90 113 122    Pix 31  2
 -136 -116 -93 -68 -37 -64  19  88 116 126    Pix 31  3
 -142 -124 -101 -74 -43 -71  12  82 112 123    Pix 31  4
   0 -125 -101 -73 -45 -70  13  83 110 120    Pix 31  5
 -134 -120 -96 -70 -42 -67  19  88 118 126    Pix 31  6
 -141 -123 -101 -71 -41 -69  16  85 113 123    Pix 31  7
 -145 -129 -104 -79 -51 -77   6  78 110 120    Pix 31  8
 -137 -117 -91 -64 -36 -63  23  90 116 124    Pix 31  9
 -143 -127 -105 -79 -50 -77   4  78 109 120    Pix 31 10
 -145 -130 -104 -79 -50 -75   7  77 108 119    Pix 31 11
 -136 -119 -95 -70 -40 -66  17  87 116 126    Pix 31 12
 -143 -125 -102 -75 -46 -72  11  82 111 121    Pix 31 13
 -148 -129 -103 -77 -48 -77   9  78 110 119    Pix 31 14
 -143 -124 -100 -75 -47 -73  10  81 112 124    Pix 31 15
 -137 -120 -96 -69 -41 -68  17  85 112 120    Pix 31 16
 -137 -125 -99 -72 -43 -69  14  83 110 118    Pix 31 17
 -140 -122 -97 -72 -42 -69  16  85 114 122    Pix 31 18
 -140 -123 -98 -73 -44 -70  13  81 112 120    Pix 31 19
 -145 -128 -105 -80 -51 -76   6  75 108 118    Pix 31 20
 -134 -120 -96 -70 -41 -68  16  85 114 125    Pix 31 21
 -144 -128 -105 -78 -52 -76   5  76 108 122    Pix 31 22
 -144 -126 -103 -78 -48 -73   7  77 107 119    Pix 31 23
 -138 -121 -97 -70 -39 -66  15  84 114 125    Pix 31 24
 -140 -125 -102 -77 -47 -73  10  79 110 122    Pix 31 25
 -148 -131 -109 -83 -55 -81   0  72 107 119    Pix 31 26
 -142 -126 -102 -77 -49 -74   7  75 112 123    Pix 31 27
 -142 -124 -99 -72 -44 -71  14  80 111 121    Pix 31 28
 -142 -128 -103 -75 -47 -74   9  77 108 118    Pix 31 29
 -140 -125 -100 -75 -46 -73   8  78 112 125    Pix 31 30
 -144 -126 -103 -78 -49 -75   7  75 109 122    Pix 31 31
 -146 -128 -104 -79 -48 -76   6  75 107 119    Pix 31 32
 -143 -124 -100 -74 -45 -71  11  78 112 123    Pix 31 33
 -147 -132 -109 -82 -55 -80   0  71 108 120    Pix 31 34
   0 -133 -110 -84 -57 -81  -1  68 105 118    Pix 31 35
 -139 -125 -102 -75 -46 -73  10  76 114 123    Pix 31 36
 -142 -128 -103 -76 -47 -73  10  76 109 122    Pix 31 37
 -145 -130 -107 -80 -51 -77   4  73 106 118    Pix 31 38
 -143 -129 -106 -80 -52 -78   2  70 110 124    Pix 31 39
 -144 -130 -106 -80 -54 -79   0  68 107 120    Pix 31 40
 -152 -133 -109 -83 -57 -80  -1  65 105 119    Pix 31 41
 -140 -123 -99 -72 -45 -71  11  77 114 124    Pix 31 42
 -147 -129 -105 -80 -54 -80   1  69 107 122    Pix 31 43
 -145 -128 -106 -80 -52 -78   1  68 107 118    Pix 31 44
 -145 -129 -108 -82 -54 -79   0  67 108 121    Pix 31 45
 -148 -132 -111 -85 -58 -83  -1  63 103 118    Pix 31 46
   0 -133 -113 -88 -60 -83  -6  63 103 118    Pix 31 47
   0 -127 -106 -80 -51 -76   2  71 110 123    Pix 31 48
 -148 -130 -108 -83 -54 -78   0  65 106 119    Pix 31 49
 -149 -131 -109 -83 -55 -80  -1  65 105 116    Pix 31 50
 -145 -129 -104 -79 -51 -76   3  70 109 122    Pix 31 51
 -149 -135 -111 -87 -59 -85  -5  63 104 117    Pix 31 52
 -152 -138 -116 -94 -64 -90 -12  56 100 115    Pix 31 53
 -143 -125 -103 -78 -49 -73   6  71 110 122    Pix 31 54
 -144 -130 -105 -81 -55 -79   0  65 106 118    Pix 31 55
 -150 -134 -110 -84 -57 -83  -2  65 104 117    Pix 31 56
 -155 -134 -109 -85 -59 -83  -2  64 106 121    Pix 31 57
 -150 -133 -109 -86 -59 -83  -6  61 104 118    Pix 31 58
 -157 -140 -117 -93 -65 -88 -10  56 100 117    Pix 31 59
 -152 -136 -113 -91 -63 -89 -10  56 105 121    Pix 31 60
 -152 -139 -115 -91 -66 -90  -9  55 103 119    Pix 31 61
 -151 -137 -113 -89 -62 -87  -8  58 101 118    Pix 31 62
 -145 -130 -107 -82 -56 -80  -3  62 108 122    Pix 31 63
   0 -132 -108 -83 -55 -80  -1  66 106 118    Pix 31 64
 -154 -139 -116 -92 -65 -89 -10  55 100 115    Pix 31 65
 -154 -134 -111 -89 -61 -87  -9  56 106 122    Pix 31 66
 -151 -133 -110 -86 -60 -84  -8  59 104 119    Pix 31 67
 -154 -137 -116 -91 -66 -89 -12  53 100 118    Pix 31 68
 -147 -128 -106 -81 -55 -79   0  65 109 123    Pix 31 69
 -157 -140 -118 -96 -68 -93 -17  48 100 118    Pix 31 70
 -151 -134 -112 -87 -61 -83  -6  59 103 117    Pix 31 71
 -150 -134 -113 -90 -65 -87 -14  53 104 122    Pix 31 72
 -152 -137 -117 -93 -67 -91 -17  51 101 119    Pix 31 73
 -153 -139 -115 -90 -66 -90 -11  54 101 116    Pix 31 74
 -152 -134 -114 -88 -62 -87  -7  57 106 122    Pix 31 75
 -151 -133 -112 -88 -62 -86  -9  58 104 120    Pix 31 76
 -152 -136 -113 -91 -61 -86 -11  55 102 118    Pix 31 77
 -151 -135 -114 -89 -63 -86  -9  57 105 122    Pix 31 78
 -156 -145 -128 -107 -85 -106 -37  22  84 117    Pix 31 79
 -122 -103 -80 -53 -26 -50  31 102 131 143    Pix 32  0
   0 -101 -76 -50 -21 -48  38 105 132 142    Pix 32  1
 -127 -111 -85 -59 -29 -56  28  99 128 138    Pix 32  2
 -120 -100 -75 -48 -19 -46  40 108 134 144    Pix 32  3
 -120 -103 -76 -50 -20 -46  39 105 132 142    Pix 32  4
 -128 -104 -80 -53 -24 -51  35 103 129 138    Pix 32  5
 -122 -104 -79 -54 -24 -52  33 104 133 144    Pix 32  6
 -125 -106 -79 -52 -22 -49  37 106 131 141    Pix 32  7
 -127 -109 -84 -57 -27 -54  31 100 128 138    Pix 32  8
